10.6991379261,127,-1.66605186952e-07,-1.66613635911e-07,-1.66720052567e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66730177907e-07,-1.66738269238e-07,-1.66661558051e-07,0,0,0,
10.7030308247,128,-1.66609880818e-07,-1.66618419184e-07,-1.66724634674e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66734894125e-07,-1.66743007808e-07,-1.66666274269e-07,0,0,0,
10.7061078548,129,-1.66617100432e-07,-1.66625594094e-07,-1.66731966046e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66742091387e-07,-1.66750316829e-07,-1.66673560938e-07,0,0,0,
10.7101609707,130,-1.66626935199e-07,-1.66635428862e-07,-1.66741823166e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66752015561e-07,-1.667601963e-07,-1.66683440409e-07,0,0,0,
10.7141518593,131,-1.66633059577e-07,-1.66641508537e-07,-1.66747925192e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66758184643e-07,-1.66766298326e-07,-1.66689497732e-07,0,0,0,
10.7190589905,132,-1.66636322932e-07,-1.66644637781e-07,-1.66751054436e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66761313887e-07,-1.66769405218e-07,-1.66692559921e-07,24576,4096,12288,
10.7230429649,133,-1.66645621257e-07,-1.66654025513e-07,-1.66760509224e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66770701619e-07,-1.66778815303e-07,-1.66701947654e-07,0,0,0,
10.7272269726,134,-1.66655724246e-07,-1.66664128502e-07,-1.66770612212e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66780894015e-07,-1.66788940643e-07,-1.66712095346e-07,0,0,0,
10.7311489582,135,-1.66661714514e-07,-1.66670230528e-07,-1.66776580128e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66786772524e-07,-1.66794908559e-07,-1.66718130317e-07,0,0,0,
10.7343578339,136,-1.66668375333e-07,-1.666769137e-07,-1.66783285652e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66793366288e-07,-1.66801569379e-07,-1.66724813488e-07,0,0,0,
10.7383029461,137,-1.66675550243e-07,-1.6668408861e-07,-1.66790549969e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6680056355e-07,-1.66808788992e-07,-1.66732033102e-07,0,0,0,
10.7431528568,138,-1.66685385011e-07,-1.66693968081e-07,-1.6680042944e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66810532428e-07,-1.66818690815e-07,-1.66741890221e-07,0,0,0,
10.747179985,139,-1.66692716383e-07,-1.66701187694e-07,-1.66807693757e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66817796745e-07,-1.66825955132e-07,-1.66749132186e-07,0,0,0,
10.7511568069,140,-1.6669716438e-07,-1.66705658043e-07,-1.66812164105e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66822177687e-07,-1.66830313722e-07,-1.66753557831e-07,0,0,0,
10.7552149296,141,-1.66704473401e-07,-1.66712989415e-07,-1.66819473126e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66829553763e-07,-1.66837667446e-07,-1.66760933907e-07,0,0,0,
10.7583498955,142,-1.6671292236e-07,-1.66721483078e-07,-1.66827877382e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66838002722e-07,-1.66846094054e-07,-1.66769315811e-07,16384,4096,20480,
10.7623298168,143,-1.66720343139e-07,-1.66728903857e-07,-1.66835253457e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66845334094e-07,-1.66853581888e-07,-1.6677673659e-07,0,0,0,
10.766356945,144,-1.66726288703e-07,-1.66734804718e-07,-1.6684131078e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66851458472e-07,-1.66859549804e-07,-1.66782771561e-07,0,0,0,
10.7704207897,145,-1.66732480136e-07,-1.66740929096e-07,-1.66847435158e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66857739312e-07,-1.66865741237e-07,-1.66788895939e-07,0,0,0,
10.7751817703,146,-1.66742113738e-07,-1.66750517994e-07,-1.66857091112e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66867261156e-07,-1.66875352487e-07,-1.66798462486e-07,0,0,0,
10.7793109417,147,-1.66749623924e-07,-1.66758050532e-07,-1.66864646001e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66874704286e-07,-1.66882885025e-07,-1.6680595032e-07,0,0,0,
10.7823998928,148,-1.66753758997e-07,-1.6676211855e-07,-1.66868646964e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66878749952e-07,-1.66886930691e-07,-1.6681004069e-07,0,0,0,
10.7862057686,149,-1.66758296401e-07,-1.66766723009e-07,-1.66873318478e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66883421467e-07,-1.66891512798e-07,-1.66814712204e-07,0,0,0,
10.7902979851,150,-1.6676661125e-07,-1.66774948451e-07,-1.66881610975e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66891691612e-07,-1.66899849999e-07,-1.66823004701e-07,0,0,0,
10.7945158482,151,-1.6677660248e-07,-1.66785006736e-07,-1.66891602205e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66901705194e-07,-1.66909841229e-07,-1.66833040635e-07,0,0,0,
10.7985539436,152,-1.66782436285e-07,-1.66790862893e-07,-1.66897480714e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66907561351e-07,-1.66915764441e-07,-1.66838896792e-07,0,0,0,
10.8025729656,153,-1.66786191378e-07,-1.66794617986e-07,-1.66901347566e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66911361147e-07,-1.66919452479e-07,-1.66842651885e-07,24576,4096,16384,
10.8084168434,154,-1.6679466269e-07,-1.66803044594e-07,-1.66909818877e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66919877162e-07,-1.66927968493e-07,-1.66851123196e-07,0,0,0,
10.8114228249,155,-1.66802128172e-07,-1.6681055478e-07,-1.6691728436e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66927342645e-07,-1.66935456328e-07,-1.66858543975e-07,0,0,0,
10.8154327869,156,-1.66807626701e-07,-1.66816075661e-07,-1.6692280524e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6693279647e-07,-1.66940977209e-07,-1.66864087208e-07,0,0,0,
10.8185768127,157,-1.6681312523e-07,-1.66821529486e-07,-1.66928214363e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66938227944e-07,-1.66946431034e-07,-1.6686949633e-07,0,0,0,
10.8225898743,158,-1.66817260303e-07,-1.66825686911e-07,-1.6693228238e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66942363017e-07,-1.66950543755e-07,-1.66873586699e-07,0,0,0,
10.8265919685,159,-1.66825753966e-07,-1.6683413587e-07,-1.66940753691e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66950879032e-07,-1.66958948011e-07,-1.66882147417e-07,0,0,0,
10.8306298256,160,-1.66834404091e-07,-1.66842785995e-07,-1.66949515575e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66959462101e-07,-1.66967620488e-07,-1.66890842246e-07,0,0,0,
10.8355238438,161,-1.66841579001e-07,-1.66849938554e-07,-1.66956645782e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66966726418e-07,-1.6697481775e-07,-1.66897950101e-07,0,0,0,
10.8385818005,162,-1.66850162071e-07,-1.6685847692e-07,-1.669652065e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66975287136e-07,-1.66983378468e-07,-1.66906488467e-07,0,0,0,
10.8415617943,163,-1.66858968658e-07,-1.66867328211e-07,-1.66974035439e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66984093724e-07,-1.66992207407e-07,-1.66915272703e-07,24576,4096,12288,
10.846572876,164,-1.66865115388e-07,-1.66873430237e-07,-1.66980182169e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66990262805e-07,-1.66998354137e-07,-1.66921464136e-07,0,0,0,
10.8505828381,165,-1.66869518682e-07,-1.66877811179e-07,-1.6698456311e-07,-1.87500044703e-07,-1.87500044703e-07,-1.66994666099e-07,-1.67002668023e-07,-1.66925889781e-07,0,0,0,
10.8546447754,166,-1.66875151321e-07,-1.66883443819e-07,-1.66990151047e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6700032109e-07,-1.67008278311e-07,-1.66931567124e-07,0,0,0,
10.8585979939,167,-1.66884628461e-07,-1.66893010365e-07,-1.6699967289e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67009865285e-07,-1.67017755451e-07,-1.66941066616e-07,0,0,0,
10.8635418415,168,-1.66892920958e-07,-1.66901280511e-07,-1.67008032442e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67018157782e-07,-1.67026092652e-07,-1.66949314409e-07,0,0,0,
10.8665828705,169,-1.66899961758e-07,-1.6690832131e-07,-1.67015006186e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67025153878e-07,-1.67033066396e-07,-1.66956310505e-07,0,0,0,
10.8697168827,170,-1.66905750859e-07,-1.6691408806e-07,-1.67020750585e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6703094298e-07,-1.67038877849e-07,-1.66962032552e-07,0,0,0,
10.8746628761,171,-1.66915853848e-07,-1.669242134e-07,-1.67030987684e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6704106832e-07,-1.67049070245e-07,-1.66972180244e-07,0,0,0,
10.8787138462,172,-1.66921799412e-07,-1.66930248371e-07,-1.67036910896e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67047013884e-07,-1.67055105216e-07,-1.66978125808e-07,0,0,0,
10.8827288151,173,-1.6692946606e-07,-1.66937937371e-07,-1.67044555193e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67054635829e-07,-1.67062660106e-07,-1.66985792456e-07,24576,4096,8192,
10.8867478371,174,-1.66934808127e-07,-1.66943190031e-07,-1.67049941963e-07,-1.87500044703e-07,-1.87500044703e-07,-1.670600226e-07,-1.67067979821e-07,-1.66991134523e-07,0,0,0,
10.8907818794,175,-1.66943100624e-07,-1.66951527232e-07,-1.67058145053e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67068248042e-07,-1.67076317021e-07,-1.6699942702e-07,0,0,0,
10.8946437836,176,-1.66951169604e-07,-1.66959685619e-07,-1.67066281088e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67076473484e-07,-1.67084408353e-07,-1.67007674814e-07,0,0,0,
10.8977499008,177,-1.6695559525e-07,-1.66964111264e-07,-1.67070706734e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67080899129e-07,-1.6708885635e-07,-1.67012122811e-07,0,0,0,
10.9017047882,178,-1.66959283287e-07,-1.66967687543e-07,-1.6707437242e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67084475408e-07,-1.67092589091e-07,-1.67015676739e-07,0,0,0,
10.9066419601,179,-1.66968447503e-07,-1.66976717648e-07,-1.67083447228e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67093572568e-07,-1.67101753307e-07,-1.67024840954e-07,0,0,0,
10.9107468128,180,-1.66981053887e-07,-1.66989212273e-07,-1.67096075964e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67106178952e-07,-1.67114247932e-07,-1.67037492041e-07,0,0,0,
10.9148049355,181,-1.66986954747e-07,-1.66995224893e-07,-1.67102066231e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67112057461e-07,-1.67120193496e-07,-1.67043415254e-07,0,0,0,
10.918836832,182,-1.66991156875e-07,-1.6699942702e-07,-1.67106246007e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67116214885e-07,-1.67124373272e-07,-1.67047572678e-07,0,0,0,
10.9227898121,183,-1.66997191846e-07,-1.67005506695e-07,-1.67112348033e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67122406318e-07,-1.6713049765e-07,-1.67053630001e-07,16384,4096,12288,
10.9258577824,184,-1.67004657329e-07,-1.67012994529e-07,-1.67119746461e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67129737691e-07,-1.67137940781e-07,-1.67061095483e-07,0,0,0,
10.9298429489,185,-1.67012301625e-07,-1.67020594122e-07,-1.67127480164e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67137471394e-07,-1.67145585077e-07,-1.67068695077e-07,0,0,0,
10.9338018894,186,-1.67019096556e-07,-1.67027299646e-07,-1.67134252743e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67144243973e-07,-1.67152335304e-07,-1.67075467655e-07,0,0,0,
10.938770771,187,-1.67025802079e-07,-1.67034072224e-07,-1.67140935915e-07,-1.87500044703e-07,-1.87500044703e-07,-1.671509942e-07,-1.67159063179e-07,-1.67082128475e-07,0,0,0,
10.9429578781,188,-1.67034116928e-07,-1.67042431777e-07,-1.67149228412e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67159376104e-07,-1.6716740038e-07,-1.67090510379e-07,0,0,0,
10.9459969997,189,-1.67040308361e-07,-1.67048578507e-07,-1.67155375142e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67165522834e-07,-1.67173591813e-07,-1.67096701812e-07,0,0,0,
10.9499659538,190,-1.67044711655e-07,-1.67052959448e-07,-1.67159934897e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67169948479e-07,-1.67177995107e-07,-1.67101194513e-07,0,0,0,
10.9539837837,191,-1.67049807852e-07,-1.6705810035e-07,-1.67164986392e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67175044677e-07,-1.67183091305e-07,-1.67106290711e-07,0,0,0,
10.9580149651,192,-1.67060424931e-07,-1.67068717428e-07,-1.67175514063e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67185617052e-07,-1.67193641328e-07,-1.67116863086e-07,0,0,0,
10.9619579315,193,-1.67069924422e-07,-1.67078239271e-07,-1.67185147665e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67195138895e-07,-1.67203163171e-07,-1.67126295522e-07,0,0,0,
10.9668428898,194,-1.67073947736e-07,-1.67082284937e-07,-1.6718905922e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67199072802e-07,-1.67207275892e-07,-1.67130251781e-07,16384,4096,12288,
10.9709579945,195,-1.67079938004e-07,-1.67088230501e-07,-1.67195027136e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67205063069e-07,-1.67213221456e-07,-1.67136219697e-07,0,0,0,
10.97397995,196,-1.67087381135e-07,-1.6709565128e-07,-1.67202582026e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67212483849e-07,-1.67220597532e-07,-1.67143752234e-07,0,0,0,
10.9779379368,197,-1.67096075964e-07,-1.67104368461e-07,-1.67211254503e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67221245732e-07,-1.6722929236e-07,-1.67152514118e-07,0,0,0,
10.9820258617,198,-1.67101686251e-07,-1.67109978749e-07,-1.67216887142e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67226945427e-07,-1.67234992055e-07,-1.6715816911e-07,0,0,0,
10.9861059189,199,-1.6710512842e-07,-1.67113309158e-07,-1.67220306959e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67230298189e-07,-1.67238367169e-07,-1.67161477168e-07,0,0,0,
10.9901409149,200,-1.67113689138e-07,-1.67121847525e-07,-1.6722877827e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67238858907e-07,-1.67246905535e-07,-1.67170015534e-07,0,0,0,
10.9941048622,201,-1.67123121574e-07,-1.67131279961e-07,-1.67238188355e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67248201936e-07,-1.67256382675e-07,-1.67179515026e-07,0,0,0,
10.9990549088,202,-1.67130967037e-07,-1.6713921483e-07,-1.67246100872e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67256203861e-07,-1.67264339896e-07,-1.6718738284e-07,0,0,0,
11.0020999908,203,-1.67136756138e-07,-1.67145093339e-07,-1.67252001733e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67262037666e-07,-1.67270151349e-07,-1.67193216645e-07,0,0,0,
11.0060589314,204,-1.67145115691e-07,-1.67153341133e-07,-1.67260338934e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67270330163e-07,-1.67278421495e-07,-1.67201598549e-07,20480,4096,8192,
11.0100688934,205,-1.67152134139e-07,-1.67160292525e-07,-1.67267290326e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67277259204e-07,-1.67285395239e-07,-1.67208549942e-07,0,0,0,
11.0140810013,206,-1.67159778435e-07,-1.67167892118e-07,-1.67274912271e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67284948204e-07,-1.67292927777e-07,-1.67216127183e-07,0,0,0,
11.0182139874,207,-1.67167243918e-07,-1.67175424656e-07,-1.67282422457e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67292436039e-07,-1.67300437963e-07,-1.67223592666e-07,0,0,0,
11.0222098827,208,-1.67171289584e-07,-1.67179403267e-07,-1.67286378716e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67296414649e-07,-1.67304394222e-07,-1.67227548924e-07,0,0,0,
11.0271348953,209,-1.67179358563e-07,-1.6718751695e-07,-1.67294559454e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67304528332e-07,-1.67312619664e-07,-1.67235662608e-07,0,0,0,
11.0301959515,210,-1.67188768648e-07,-1.67196971738e-07,-1.67304036594e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67313916065e-07,-1.67322074452e-07,-1.67245117396e-07,0,0,0,
11.0341448784,211,-1.67193440162e-07,-1.67201665604e-07,-1.67308663405e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67318654635e-07,-1.67326678911e-07,-1.67249811262e-07,0,0,0,
11.0381867886,212,-1.67201419735e-07,-1.67209622825e-07,-1.67316642978e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67326656559e-07,-1.67334680836e-07,-1.67257835538e-07,0,0,0,
11.0422308445,213,-1.67209801639e-07,-1.67218027081e-07,-1.67325114289e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67335038463e-07,-1.67342950981e-07,-1.67266172739e-07,0,0,0,
11.0462129116,214,-1.6721467432e-07,-1.67222989169e-07,-1.67330031673e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67339955847e-07,-1.67347868365e-07,-1.67271045419e-07,24576,4096,12288,
11.0502648354,215,-1.67220306959e-07,-1.67228577105e-07,-1.67335574905e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67345588487e-07,-1.67353590411e-07,-1.67276678059e-07,0,0,0,
11.0552558899,216,-1.67227392462e-07,-1.67235707311e-07,-1.67342705112e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67352629286e-07,-1.67360675914e-07,-1.67283785913e-07,0,0,0,
11.0582549572,217,-1.67236087291e-07,-1.6724440214e-07,-1.67351444644e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6736139117e-07,-1.67369348391e-07,-1.67292301928e-07,0,0,0,
11.0613718033,218,-1.67244223326e-07,-1.67252426416e-07,-1.67359491272e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67369437798e-07,-1.67377372667e-07,-1.6730039326e-07,0,0,0,
11.0662629604,219,-1.67249051303e-07,-1.67257276745e-07,-1.67364363952e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67374310478e-07,-1.67382245348e-07,-1.67305243588e-07,0,0,0,
11.0702989101,220,-1.67254549832e-07,-1.67262819977e-07,-1.67369795426e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67379876063e-07,-1.67387833284e-07,-1.67310831524e-07,0,0,0,
11.0743658543,221,-1.67262998791e-07,-1.67271268937e-07,-1.67378222034e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67388302671e-07,-1.6739623754e-07,-1.67319325187e-07,0,0,0,
11.0783679485,222,-1.6727169362e-07,-1.67280008469e-07,-1.67387050973e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67396997499e-07,-1.67404977072e-07,-1.67328109423e-07,0,0,0,
11.0832719803,223,-1.672765663e-07,-1.67284836445e-07,-1.67391811894e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67401847828e-07,-1.6740969329e-07,-1.67332892696e-07,0,0,0,
11.0862088203,224,-1.67280611966e-07,-1.67288904463e-07,-1.67395924615e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67405915845e-07,-1.67413806011e-07,-1.67337005417e-07,24576,4096,16384,
11.089496851,225,-1.67290379678e-07,-1.67298761582e-07,-1.67405781735e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67415728261e-07,-1.67423685482e-07,-1.67346817833e-07,0,0,0,
11.0944309235,226,-1.672989851e-07,-1.67307367004e-07,-1.67414387156e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67424266627e-07,-1.674322462e-07,-1.67355378551e-07,0,0,0,
11.0984869003,227,-1.67303276635e-07,-1.67311680891e-07,-1.67418723395e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67428580514e-07,-1.67436493032e-07,-1.67359670086e-07,0,0,0,
11.1026759148,228,-1.67309982158e-07,-1.67318408766e-07,-1.67425406566e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67435263686e-07,-1.67443220907e-07,-1.67366330906e-07,0,0,0,
11.1065969467,229,-1.67317805269e-07,-1.67326164821e-07,-1.67433162622e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67443109148e-07,-1.67451133424e-07,-1.67374176368e-07,0,0,0,
11.1095118523,230,-1.67327349463e-07,-1.67335686664e-07,-1.67442662113e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67452720398e-07,-1.67460632916e-07,-1.67383698211e-07,0,0,0,
11.1134829521,231,-1.67333116213e-07,-1.67341408711e-07,-1.6744851827e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67458464796e-07,-1.67466354962e-07,-1.67389509665e-07,0,0,0,
11.1175818443,232,-1.67337452452e-07,-1.67345722597e-07,-1.67452854509e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67462778683e-07,-1.67470758256e-07,-1.67393845903e-07,0,0,0,
11.121617794,233,-1.67346773129e-07,-1.6735511033e-07,-1.67462197538e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67472144064e-07,-1.67480145988e-07,-1.67403188932e-07,0,0,0,
11.1265769005,234,-1.67356183214e-07,-1.67364520414e-07,-1.67471540567e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67481487093e-07,-1.67489466666e-07,-1.6741250961e-07,20480,4096,16384,
11.1305708885,235,-1.67363402827e-07,-1.67371672973e-07,-1.6747876018e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6748875141e-07,-1.67496619224e-07,-1.67419729223e-07,0,0,0,
11.1346848011,236,-1.67366465016e-07,-1.67374824569e-07,-1.67481934128e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6749194771e-07,-1.67499927282e-07,-1.67422925523e-07,0,0,0,
11.1376309395,237,-1.67374019906e-07,-1.67382312403e-07,-1.67489399611e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67499435544e-07,-1.67507392765e-07,-1.67430480412e-07,0,0,0,
11.1415998936,238,-1.67382290051e-07,-1.67390694307e-07,-1.67497647404e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67507728041e-07,-1.67515729966e-07,-1.67438683503e-07,0,0,0,
11.145472765,239,-1.67391744839e-07,-1.67400014985e-07,-1.67507057489e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67517138126e-07,-1.6752514005e-07,-1.67448093587e-07,0,0,0,
11.1496548653,240,-1.67396170485e-07,-1.67404328871e-07,-1.67511505486e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67521586123e-07,-1.67529565695e-07,-1.67452541584e-07,0,0,0,
11.153608799,241,-1.67402294863e-07,-1.67410565008e-07,-1.67517763974e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67527755204e-07,-1.67535734777e-07,-1.67458755369e-07,0,0,0,
11.1585659981,242,-1.67410632063e-07,-1.67418857505e-07,-1.67526011768e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67536070053e-07,-1.67544004922e-07,-1.67467025514e-07,0,0,0,
11.1625688076,243,-1.67420109203e-07,-1.67428334645e-07,-1.67535466556e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67545547193e-07,-1.67553526766e-07,-1.67476525006e-07,0,0,0,
11.1657578945,244,-1.67424199572e-07,-1.67432402662e-07,-1.67539556925e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6754961521e-07,-1.67557527728e-07,-1.67480615375e-07,0,0,0,
11.1697108746,245,-1.67426904133e-07,-1.67435107223e-07,-1.67542216783e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67552319771e-07,-1.67560165234e-07,-1.67483230529e-07,20480,8192,20480,
11.1736798286,246,-1.67436582439e-07,-1.67444763177e-07,-1.67551828033e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67561886318e-07,-1.67569821187e-07,-1.67492864131e-07,0,0,0,
11.1777069569,247,-1.67444249087e-07,-1.67452586288e-07,-1.6755960644e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67569642373e-07,-1.67577621946e-07,-1.67500620186e-07,0,0,0,
11.181773901,248,-1.67449859375e-07,-1.6745812952e-07,-1.67565261431e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67575252661e-07,-1.67583254586e-07,-1.67506230474e-07,0,0,0,
11.1866469383,249,-1.67456184918e-07,-1.67464455064e-07,-1.67571676382e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67581622908e-07,-1.67589624833e-07,-1.67512556018e-07,0,0,0,
11.1906599998,250,-1.67465282078e-07,-1.6747350752e-07,-1.67580661783e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6759074242e-07,-1.67598721993e-07,-1.67521563771e-07,0,0,0,
11.1937098503,251,-1.67474111017e-07,-1.67482314108e-07,-1.67589356612e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67599437249e-07,-1.6760739447e-07,-1.67530348007e-07,0,0,0,
11.1976749897,252,-1.67478983698e-07,-1.67487186788e-07,-1.67594385754e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67604309929e-07,-1.67612222446e-07,-1.67535243039e-07,0,0,0,
11.2016968727,253,-1.67484191654e-07,-1.67492439448e-07,-1.67599727821e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67609562589e-07,-1.6761751981e-07,-1.67540473347e-07,0,0,0,
11.2058048248,254,-1.67491657137e-07,-1.67499815524e-07,-1.67607103897e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6761700572e-07,-1.67624940589e-07,-1.67547871774e-07,0,0,0,
11.2096619606,255,-1.67501246035e-07,-1.67509426774e-07,-1.67616715147e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67626728729e-07,-1.67634551839e-07,-1.67557527728e-07,24576,4096,20480,
11.2147037983,0,-1.67508197428e-07,-1.67516244056e-07,-1.67623577133e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67633590714e-07,-1.67641458528e-07,-1.67564412065e-07,0,0,0,
11.2187619209,1,-1.67514411213e-07,-1.67522502544e-07,-1.67629813269e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67639737444e-07,-1.6764762761e-07,-1.6757062585e-07,0,0,0,
11.2217957973,2,-1.67520647349e-07,-1.67528939847e-07,-1.67636116461e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67646107691e-07,-1.67653930802e-07,-1.67576973745e-07,0,0,0,
11.2257609367,3,-1.67529811565e-07,-1.67538104062e-07,-1.6764532538e-07,-1.87500044703e-07,-1.87500044703e-07,-1.67655227203e-07,-1.67663162072e-07,-1.67586160312e-07,0,0,0,
11.2297968864,4,-1.67536338274e-07,-1.67544519013e-07,-1.67651807386e-07,-1.87500044703e-07,-1.87500044703e-07,-1.6766173156e-07,-1.6766966643e-07,-1.67592642318e-07,0,0,0,
